level,levelName,dateTime,container,env,epochTimestampNS,namespace,resource,service,version,data,Tags
20,INFO,2023-04-29T16:03:24.555Z,5CG1231T7V,dev,4.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""7a626419-f5a3-4957-a43c-c94c94ca9e97"",""correlationOriginId"":""7a626419-f5a3-4957-a43c-c94c94ca9e97""}""level",['Root Cause']
20,INFO,2023-04-29T16:03:24.558Z,5CG1231T7V,dev,4.68E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""7a626419-f5a3-4957-a43c-c94c94ca9e97"",""correlationOriginId"":""7a626419-f5a3-4957-a43c-c94c94ca9e97""}""level",['Root Cause']
20,INFO,2023-04-29T16:05:15.520Z,5CG1231T7V,dev,4.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:05:15.546Z,5CG1231T7V,dev,4.69E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:08:15.987Z,5CG1231T7V,dev,4.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:08:16.033Z,5CG1231T7V,dev,4.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:08:46.463Z,5CG1231T7V,dev,4.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:08:46.487Z,5CG1231T7V,dev,4.71E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:13:00.497Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:13:00.519Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:13:42.690Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:13:42.709Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:13:46.219Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:28:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:14:23.451Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:14:23.474Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:14:25.888Z,5CG1231T7V,dev,4.74E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:28:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:14:54.766Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:14:54.785Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:14:57.297Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:28:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:15:57.608Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:15:57.633Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:16:05.940Z,5CG1231T7V,dev,4.75E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:28:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:19:23.529Z,5CG1231T7V,dev,4.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:19:23.549Z,5CG1231T7V,dev,4.77E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:19:29.759Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:19:29.781Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:19:32.281Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:28:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:20:37.274Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:20:37.291Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:20:39.685Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:27:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:20:58.566Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:20:58.591Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:21:00.617Z,5CG1231T7V,dev,4.78E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:27:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:21:32.636Z,5CG1231T7V,dev,4.79E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:21:32.655Z,5CG1231T7V,dev,4.79E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:22:22.605Z,5CG1231T7V,dev,4.79E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:22:22.621Z,5CG1231T7V,dev,4.79E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
50,ERROR,2023-04-29T16:22:24.914Z,5CG1231T7V,dev,4.79E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""errorDesc"":""req.correlationId is not a function"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""stack"":""TypeError: req.correlationId is not a function\n    at C:\\chanaka\\res\\login\\server.js:27:37\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9\n    at Function.process_params (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:346:12)\n    at next (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:280:10)\n    at jsonParser (C:\\chanaka\\res\\login\\node_modules\\body-parser\\lib\\types\\json.js:110:7)\n    at Layer.handle [as handle_request] (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\layer.js:95:5)\n    at trim_prefix (C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:328:13)\n    at C:\\chanaka\\res\\login\\node_modules\\express\\lib\\router\\index.js:286:9"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:23:01.336Z,5CG1231T7V,dev,4.80E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:23:01.354Z,5CG1231T7V,dev,4.80E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:23:02.457Z,5CG1231T7V,dev,4.80E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:23:02.468Z,5CG1231T7V,dev,4.80E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:24:50.247Z,5CG1231T7V,dev,4.81E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:24:50.271Z,5CG1231T7V,dev,4.81E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:25:23.880Z,5CG1231T7V,dev,4.81E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""bf00e548-e939-45b6-9483-a7827631977e"",""correlationOriginId"":""bf00e548-e939-45b6-9483-a7827631977e""}""level",['Root Cause']
20,INFO,2023-04-29T16:25:23.899Z,5CG1231T7V,dev,4.81E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""bf00e548-e939-45b6-9483-a7827631977e"",""correlationOriginId"":""bf00e548-e939-45b6-9483-a7827631977e""}""level",['Root Cause']
20,INFO,2023-04-29T16:27:30.453Z,5CG1231T7V,dev,4.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:27:30.482Z,5CG1231T7V,dev,4.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:27:34.503Z,5CG1231T7V,dev,4.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""b74c5f09-02f5-4f5a-83e5-1d626201fddb"",""correlationOriginId"":""b74c5f09-02f5-4f5a-83e5-1d626201fddb""}""level",['Root Cause']
20,INFO,2023-04-29T16:27:34.517Z,5CG1231T7V,dev,4.82E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""b74c5f09-02f5-4f5a-83e5-1d626201fddb"",""correlationOriginId"":""b74c5f09-02f5-4f5a-83e5-1d626201fddb""}""level",['Root Cause']
20,INFO,2023-04-29T16:29:54.493Z,5CG1231T7V,dev,4.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:29:54.517Z,5CG1231T7V,dev,4.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:29:57.504Z,5CG1231T7V,dev,4.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:29:57.519Z,5CG1231T7V,dev,4.84E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:32:49.648Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:32:49.667Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:32:52.311Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""36c89d51-f2f5-4007-939a-98fb552b36eb"",""correlationOriginId"":""36c89d51-f2f5-4007-939a-98fb552b36eb""}""level",['Root Cause']
20,INFO,2023-04-29T16:32:52.323Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""36c89d51-f2f5-4007-939a-98fb552b36eb"",""correlationOriginId"":""36c89d51-f2f5-4007-939a-98fb552b36eb""}""level",['Root Cause']
20,INFO,2023-04-29T16:33:29.718Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:33:29.738Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:33:31.689Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""8e92adc7-6b1e-477b-8ae0-1afba41b9750"",""correlationOriginId"":""8e92adc7-6b1e-477b-8ae0-1afba41b9750""}""level",['Root Cause']
20,INFO,2023-04-29T16:33:31.702Z,5CG1231T7V,dev,4.86E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""8e92adc7-6b1e-477b-8ae0-1afba41b9750"",""correlationOriginId"":""8e92adc7-6b1e-477b-8ae0-1afba41b9750""}""level",['Root Cause']
20,INFO,2023-04-29T16:34:28.088Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:34:28.108Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:34:33.082Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:34:33.097Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:35:07.057Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:35:07.076Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:35:12.868Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:35:12.882Z,5CG1231T7V,dev,4.87E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{}}""level",['Root Cause']
20,INFO,2023-04-29T16:37:47.225Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:37:47.255Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:37:59.491Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:37:59.516Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:38:11.672Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",['Root Cause']
20,INFO,2023-04-29T16:38:11.702Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Completed"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""statusCode"":200,""query"":{},""correlationCurrentId"":""e5032eaf-5124-4207-94bb-069ec277dde5"",""correlationOriginId"":""e5032eaf-5124-4207-94bb-069ec277dde5""}""level",['Root Cause']
20,INFO,2023-04-29T16:39:02.380Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Log In API is listening on port 3000""}""level",['Root Cause']
20,INFO,2023-04-29T16:39:02.406Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""connected to database""}""level",['Root Cause']
20,INFO,2023-04-29T16:39:04.654Z,5CG1231T7V,dev,4.89E+13,login-service-dev,5CG1231T7V,login-service,0.0.1,"{""message"":""Inbound Started"",""route"":""/api/userData"",""method"":""GET"",""uri"":""/api/userData"",""query"":{},""clientInfo"":{""user-agent"":""PostmanRuntime/7.29.2""}}""level",['Root Cause']
